227263557,Sat Mar 13 04:18:15 +0000 2021,絶好調で頭痛
252463512,Sat Mar 13 03:56:06 +0000 2021,赤ちゃん鼻詰まりの微熱。発熱初めてじゃないかな。もりもり離乳食食べて、今はぐっぴーねてる。私も寝よ
1231518515212865542,Sat Mar 13 04:10:36 +0000 2021,頭痛と吐き気と若干の火照りとを纏いながら、職場に行ったのだが、秒で帰らされました。失意のなかにいます。働きてえ。
1358599912816971776,Tue Feb 23 09:47:35 +0000 2021,今回のカイン絶対領域が絶対領域すぎて動悸おかしくなるな
2417086920,Tue Dec 08 05:53:41 +0000 2020,衝撃波より注射の方が何100倍もやだ、良くなってるんだかよく分からないし、不安に潰される毎日。今までの怪我の中で1番しんどい。って投稿できてる私はいつもより元気です😇
984628391134445568,Tue Dec 08 05:48:54 +0000 2020,吐血したからもう許してRT((自ら調べに行くスタイル))
2587857764,Tue Feb 23 09:45:52 +0000 2021,下痢気味
268765276,Tue Feb 23 09:49:47 +0000 2021,昨年ネットで買ったスニーカー履いてめちゃ歩き回った結果右足の親指しばらく痺れ感みたいなのあると思ったらめちゃ内出血してしまってた（しかも半年近くになるけどまだ消えない）のちょっと気になってるんだよな　スニーカー買い直した方がいいものかどうか
2419025178,Tue Dec 08 05:37:05 +0000 2020,左手の人差し指が朝から冷たくて他の指は普通に温かいのに怖くなったからカイロ巻いてる。痛みとか痺れとか無い。単なる冷えで片付けていいのか凄く不安。冷えの病院検索すると循環器科になるけど、もう少し様子見てからでもいい？気づいたうちから行けばいい？病院はあってるのかわからぬ
124326853,Tue Dec 08 05:53:11 +0000 2020,喘息とアレルギーの薬を切らしてしまい一日飲まなかったら顔に発疹でて痒い。アレルギーだ。疲労骨折した右の足の痛みがまた復活して痛い。痒いし痛いし。今日は病院巡り
1269973683562377216,Tue Dec 08 03:15:05 +0000 2020,最近手指の浮腫(というかもはや腫れ)と関節痛が更に酷くなった😭寝起きだけじゃなくて常時ぐー出来ないし数字の3も作れない😇ちょっとじっとしてたらガチガチになるし…妊娠中のマイナートラブルで一番長期間悩まされてるし不快💢行くところないけど散歩行くかの…🚶🏻‍♀️
14226710,Tue Feb 23 09:52:41 +0000 2021,松村「1期生は息切れしちゃう」星野「まだちょっと一緒じゃないかも♡」
1036120808316268544,Tue Dec 08 05:53:23 +0000 2020,鬼ゴケした次の日が1番しんどいのよ
90177257,Sat Mar 13 04:20:41 +0000 2021,なんか間違ってるよって突っ込まれた時に後に引けなくなる人をみるのはちょっとしんどいな… ブロック済だから実際には見てないけど…
1279041643589459970,Tue Dec 08 05:46:58 +0000 2020,とりあえず頭痛も酷くなってきたし大人しくしとこ変な嫉妬買いたくねぇし笑
1560613488,Sat Mar 13 01:25:32 +0000 2021,熱が出て3日目。朝は微熱で食欲はあるしよく喋る😶昨夜は一気に汗が出てそれが怖かったのか起きてギャン泣きやし怖い怖い言ってた💦おそらく突発性発疹やろな💦今日も寝不足です😇😇😇今日は旦那が帰ってくるからお風呂（シャワーのみ）入れてもらお💦
942358632129183745,Tue Feb 23 09:39:11 +0000 2021,CDがささろすぎて胃痛が止まらないんだな…これ支部で見たことあるやつ…
1317466458604007424,Tue Feb 23 09:51:46 +0000 2021,目を怪我したばかりの小さな子どもな🦁先輩。伏せっていたが侍女の目を盗みやって来た薄暗く埃っぽい書庫で時を越えてやってきた🐍と出会う。見知らぬところに飛ばされ目の前にいる🦁先輩の面影を持つ子どもに驚く🐍に賊かと警戒するが傷からの発熱に体をふらつかせる。
1248742420650397701,Sat Mar 13 04:18:35 +0000 2021,一昨日から泣きすぎて…鏡で見た顔が酷い酷い😭ここまで来ると顔が浮腫んでる…😱💦頭痛い…泣きすぎの頭痛は薬を飲んでもいいですか？
409179709,Sat Mar 13 04:17:59 +0000 2021,頭痛すぎ痛杉くん
1184504980880756737,Tue Dec 08 05:13:28 +0000 2020,仕事の合間に推しの新しいツイ見てしまって動悸が止まらん……かっこいいな……………………
1364927504939507715,Sat Mar 13 04:09:10 +0000 2021,あわあわ。食べたら吐き気。勉強しよ
902134268863823875,Tue Feb 23 10:04:10 +0000 2021,ニカ千双子すぎてしんどい🤦‍♀️🤦‍♀️🤦‍♀️#オトラクション
1008766700,Tue Dec 08 05:23:39 +0000 2020,赤司が話したいと言っていたのだよ、と緑間から告げられ連れていかれた場所に、赤司だけじゃなくキセキ全員が謎の大集合してた時は流石に眩暈と胃痛が半端じゃなかった。
1662898267,Tue Feb 23 10:04:10 +0000 2021,ダ「25年前、俺はある奴に闇魔力を無理やり捩じ込まれた。そのせいで体の成長が後退した。最初は少しの頭痛や吐き気があるだけだったが、今はいつのまにか意識が飛ぶようになって…このザマだ」
1234997630473658368,Tue Feb 23 09:50:49 +0000 2021,イブリツモマブチウキセタンってなんだよwww絶対覚えられない。命名したやつの次の大便が下痢便になる呪いかけといた
794034976010317825,Tue Feb 23 09:52:13 +0000 2021,本当に今日のライブみんな息切れ凄かった(笑)久しぶりのライブで体力無くなってるよ(笑)
1212925298208980992,Tue Dec 08 05:30:03 +0000 2020,めまいじゃなくて脳がフワッとする感じがあるんだけどこれなに？？大丈夫そ？？？
771601074,Sat Mar 13 04:20:20 +0000 2021,ちょっとRiseSunshineしてた間にけーぽっぴもあんスも盛り上がっててしんどいほんと私1つのことしか集中できねぇんだよなwwwwww
1285839931269541889,Sat Mar 13 04:12:00 +0000 2021,旦那来ると思って、水回りの掃除とか家中の掃除機とかやってるけど動悸が…。天気悪いし今日新月だし、もしかしたら…とか思ってみたり😂もし明日産まれたら、旦那とお付き合いした記念日に産まれてくることになるな〜ロマンチック🥰
2786104620,Tue Dec 08 01:37:25 +0000 2020,ヒトヘルペスウイルス。ただのヘルペスになるウィルスかと思ったらこいつのせいでうつ病や突発性発疹になるらしい。調べれば調べるほど世の中って知らないことだらけでそして恐ろしいことだらけ。免疫力を正常化して自律神経をしっかり保つためには何が必要か。そんなことばかり考えてる。
1332719766373494785,Tue Dec 08 05:28:02 +0000 2020,37度の発熱で私の出社は禁止なのに、あの御方が口元を押さえずに咳をするのは許可されているらしい
1364126831780139008,Tue Feb 23 08:49:13 +0000 2021,永遠と語られるであろうﾏｵｼﾞｭﾝ都市伝説。これについてもめちゃくちゃ自論展開するはずだから発疹出る人要注意かも⚠️
119756519,Tue Feb 23 09:52:25 +0000 2021,息切れ多めな一期生かわいい
1111065901,Tue Feb 23 07:42:44 +0000 2021,バナナ食べたら全身に発疹が…今日祝日なのすっかり忘れてて、救急で病院行った。おいしそうに食べてたのに可哀想だなぁ。明日アレルギー専門の先生に診てもらう予定。離乳食怖いよ(´Д` )
843134568,Sat Mar 13 04:20:00 +0000 2021,エバン下痢オンbyめづ
2607388586,Tue Feb 23 09:59:42 +0000 2021,青森県の恐山での車中泊はお勧めしない火山性ガスで、頭痛と吐き気に数日襲われる旅行最終日もあり、全て中止で帰った
1340602910397251587,Tue Feb 23 10:04:14 +0000 2021,薬飲んだのに頭痛酷くなってる💫
928824063950073856,Tue Feb 23 05:51:07 +0000 2021,昨日はもう熱もガンガン関節痛ギンギンって感じだったけど今日は解熱剤なしでも過ごせるしわりと元気や〜と思って家事してたらふらふらなったまだあまり動かない方がいいらしい
715927925955174400,Tue Dec 08 05:13:21 +0000 2020,動悸がヤバい　柊ちゃんそんな表情できるようになったんだ
1014065317746577408,Sat Mar 13 02:40:24 +0000 2021,旦那はほんとに馬鹿すぎる。木曜に目が充血して病院行けばいいのに休みの所多いから～って行かず、次の日症状変わらなかったら行こうかなとか言って結局行かず、そして今日やっぱり行くと診療終了ギリギリに行って激混みで待ち長いと。→
3399715764,Tue Dec 08 05:48:39 +0000 2020,眠すぎて頭痛してきた。けど、帰りの電車はレバガチャ見るんだ…
214422684,Tue Feb 23 09:57:47 +0000 2021,とりあえず明日明後日働いて金曜まで頭痛続くようならそこで病院かなぁCTやらMRIやらバチバチ激写してもらうかそれはそれとしてpubgのアプデが終わらない
3035727140,Tue Feb 23 06:55:04 +0000 2021,わたしもこれでニキビが治りました！【精油】ティートゥリー(英:Tea-Tree)皮膚炎・湿疹・水虫・ニキビ・吹き出物・じんま疹・筋肉痛・汗臭い足・腫れ物・麻疹・火傷・リウマチ・関節炎・痛風・シラミ・ひび・トゲ・口内＆歯肉の感染症・スキンケア
538941214,Sat Mar 13 03:13:17 +0000 2021,チオ硫酸ナトリウム水和物・エタノール配合はアルコール消毒薬で、皮膚面および手術用器具類・布類に付着したヨードチンキ類のヨウ素の脱色・消毒に用いる。塗布して脱色するが、損傷皮膚および粘膜への使用は禁忌。副作用は発疹など。商品名はハイポエタノール・ハイポアルコール（液）。
730951189366341632,Tue Dec 08 05:41:09 +0000 2020,手の発疹も綺麗に無くなって嬉しい！
127894327,Tue Feb 23 08:04:46 +0000 2021,昨日天気良かったのに帽子無しで出歩いたせいか発疹の痒みで目覚め、薬で落ち着いたかと思ったら荷物運んでる途中でバランス崩して腕強打して肘擦りむきました。厄日カナ？
1347684880474275842,Tue Feb 23 10:04:35 +0000 2021,まぢでしんどいけど育成しないと…カーサに会うためだけにやってるんだから…！！！（ﾄﾞｯ）
15315186,Tue Dec 08 05:47:13 +0000 2020,いま歯科なんだけど、麻酔が入った瞬間にドキーンとなってブルブル震えが来てびびった。ウテメリンの副作用みたいに震えるし動悸がするしで、ちょっとヤバいかと思った。5分ぐらいしてからかな、少しずつ良くなったけど、歯科の麻酔でこんなの初めてで怖かったー！ 歯科は体調万全でー！！
1127246951248846848,Tue Feb 23 10:00:29 +0000 2021,今日の体験でお腹いっぱいになる事が怖くなった　ずっと腹抱えてしかめっ面でトボトボ歩いて　散歩中のベビーカーに何度も追い越され　吐き気と下からの圧迫　これも老いなのかこれも老いなのか!!そしてソファで寝て休みがおわってもた　さようなら3000円びっくりは当分行くのやめよう　又いつか
1314370414399766529,Tue Dec 08 05:05:24 +0000 2020,痺れ→痺れ→急所マジで運が死んでる…
1188887259002486784,Tue Feb 23 10:05:15 +0000 2021,胃痛で…いつもに増して日本語がいけない。…寝る。
1120121619467227136,Sat Mar 13 03:05:31 +0000 2021,関節痛いってえええええ;;;左！！！左！！！痛え！！
1309432507851444224,Tue Feb 23 09:45:05 +0000 2021,無理やり解熱剤や抗生物質、下痢止めなどなど、各種症状を一定時間抑える(使用後の副作用、ぶり返し酷いため禁止薬)を無理やり多量に飲まされ一時的に症状を抑えさせられ、売られた上、副作用で症状が出始めると、不良品としてゴミ同然に牢屋に投げ込まれて放置されたので、
